timestamp,accX,accY,accZ
0,-9.1397978,-2.2359162,-3.6480737999999997
10,-9.1005712,-2.2751428,-3.6480737999999997
20,-9.1397978,-2.2359162,-3.6873004
30,-9.1790244,-2.1966896,-3.6480737999999997
40,-9.1397978,-2.2751428,-3.6480737999999997
50,-9.1397978,-2.1966896,-3.6088471999999996
60,-9.1005712,-2.2359162,-3.6480737999999997
70,-9.1397978,-2.1966896,-3.6480737999999997
80,-9.1397978,-2.2359162,-3.6873004
90,-9.1790244,-2.1966896,-3.6480737999999997
100,-9.1790244,-2.1966896,-3.6873004
110,-9.1397978,-2.2359162,-3.6480737999999997
120,-9.1397978,-2.2359162,-3.6088471999999996
130,-9.1005712,-2.2359162,-3.6480737999999997
140,-9.1397978,-2.2359162,-3.6480737999999997
150,-9.1397978,-2.2751428,-3.6480737999999997
160,-9.1790244,-2.2359162,-3.6873004
170,-9.1005712,-2.2359162,-3.6088471999999996
180,-9.1397978,-2.1966896,-3.6480737999999997
190,-9.1005712,-2.1966896,-3.6480737999999997
200,-9.1397978,-2.2359162,-3.6873004
210,-9.1397978,-2.2359162,-3.6480737999999997
220,-9.1790244,-2.2359162,-3.6480737999999997
230,-9.1790244,-2.2359162,-3.6480737999999997
240,-9.1397978,-2.2359162,-3.6480737999999997
250,-9.1397978,-2.1966896,-3.6088471999999996
260,-9.1397978,-2.2751428,-3.6480737999999997
270,-9.2967042,-2.1182364,-3.6480737999999997
280,-9.1397978,-2.1966896,-3.8442068
290,-9.1005712,-2.157463,-3.6088471999999996
300,-9.1397978,-2.2359162,-3.6088471999999996
310,-9.1397978,-2.1966896,-3.6480737999999997
320,-9.1005712,-2.1966896,-3.530394
330,-9.1397978,-2.2359162,-3.6088471999999996
340,-9.1790244,-2.3143694,-3.726527
350,-9.1005712,-2.157463,-3.6480737999999997
360,-9.1397978,-2.2359162,-3.6088471999999996
370,-9.1397978,-2.2359162,-3.5696205999999995
380,-9.1397978,-2.1966896,-3.726527
390,-9.1790244,-2.2359162,-3.6088471999999996
400,-9.1397978,-2.2359162,-3.6873004
410,-9.1790244,-2.2751428,-3.6873004
420,-9.1397978,-2.1966896,-3.6480737999999997
430,-9.1005712,-2.2359162,-3.726527
440,-9.1397978,-2.2359162,-3.6088471999999996
450,-9.1005712,-2.2359162,-3.6480737999999997
460,-9.1397978,-2.2751428,-3.5696205999999995
470,-9.1397978,-2.3143694,-3.6088471999999996
480,-9.1790244,-2.2359162,-3.726527
490,-9.1397978,-2.2359162,-3.6088471999999996
500,-9.1005712,-2.2359162,-3.6088471999999996
510,-9.1397978,-2.2359162,-3.6480737999999997
520,-9.1005712,-2.2359162,-3.5696205999999995
530,-9.1790244,-2.1966896,-3.6480737999999997
540,-9.1397978,-2.157463,-3.6088471999999996
550,-9.1397978,-2.2359162,-3.6480737999999997
560,-9.1790244,-2.1966896,-3.6873004
570,-9.1790244,-2.2359162,-3.5696205999999995
580,-9.1397978,-2.2359162,-3.5696205999999995
590,-9.1790244,-2.1966896,-3.6088471999999996
600,-9.1790244,-2.1966896,-3.6088471999999996
610,-9.1790244,-2.157463,-3.6873004
620,-9.1397978,-2.2751428,-3.6480737999999997
630,-9.1397978,-2.2751428,-3.6088471999999996
640,-9.1790244,-2.2359162,-3.6873004
650,-9.1005712,-2.1966896,-3.6088471999999996
660,-9.1790244,-2.1966896,-3.726527
670,-9.1005712,-2.2359162,-3.6480737999999997
680,-9.1790244,-2.1966896,-3.6480737999999997
690,-9.1005712,-2.1966896,-3.6088471999999996
700,-9.1397978,-2.2359162,-3.6088471999999996
710,-9.1397978,-2.2359162,-3.6088471999999996
720,-9.1005712,-2.3143694,-3.726527
730,-9.1005712,-2.3143694,-3.726527
740,-9.1397978,-2.1966896,-3.6480737999999997
750,-9.0613446,-2.2359162,-3.6088471999999996
760,-9.1397978,-2.1966896,-3.5696205999999995
770,-9.1005712,-2.2359162,-3.6873004
780,-9.022118,-2.1966896,-3.6873004
790,-9.1397978,-2.2359162,-3.6873004
800,-9.2574776,-2.1966896,-3.6480737999999997
810,-9.218251,-2.157463,-3.726527
820,-9.1397978,-2.2751428,-3.7657536
830,-9.1397978,-2.2359162,-3.5696205999999995
840,-9.1397978,-2.2359162,-3.6480737999999997
850,-9.1397978,-2.157463,-3.6873004
860,-9.1005712,-2.1966896,-3.6088471999999996
870,-9.1005712,-2.3143694,-3.6480737999999997
880,-9.1397978,-2.2359162,-3.6873004
890,-9.1005712,-2.1966896,-3.6480737999999997
900,-9.1397978,-2.1966896,-3.6088471999999996
910,-9.1005712,-2.1966896,-3.6088471999999996
920,-9.1397978,-2.2359162,-3.6480737999999997
930,-9.1397978,-2.2359162,-3.6480737999999997
940,-9.1397978,-2.2751428,-3.6480737999999997
950,-9.1397978,-2.1966896,-3.6480737999999997
960,-9.1397978,-2.2359162,-3.6873004
970,-9.1005712,-2.1966896,-3.6873004
980,-9.1397978,-2.2359162,-3.6873004
990,-9.1005712,-2.2359162,-3.6088471999999996

