timestamp,accX,accY,accZ
0,-9.1790244,-2.2359162,-3.5696205999999995
10,-9.1397978,-2.1966896,-3.6480737999999997
20,-9.1397978,-2.2359162,-3.6480737999999997
30,-9.1005712,-2.1966896,-3.6480737999999997
40,-9.1005712,-2.2751428,-3.6873004
50,-9.1005712,-2.2359162,-3.6873004
60,-9.1790244,-2.2359162,-3.6088471999999996
70,-9.1005712,-2.2359162,-3.6088471999999996
80,-9.1397978,-2.2359162,-3.6088471999999996
90,-9.1790244,-2.2751428,-3.6480737999999997
100,-9.1397978,-2.2359162,-3.6088471999999996
110,-9.1397978,-2.2359162,-3.6088471999999996
120,-9.1397978,-2.157463,-3.6480737999999997
130,-9.1397978,-2.157463,-3.6088471999999996
140,-9.1790244,-2.2359162,-3.6873004
150,-9.1005712,-2.3928225999999997,-3.6873004
160,-9.1005712,-2.2751428,-3.530394
170,-9.1790244,-2.157463,-3.6480737999999997
180,-9.1397978,-2.157463,-3.6480737999999997
190,-9.1005712,-2.1966896,-3.8049801999999997
200,-9.0613446,-2.1966896,-3.6873004
210,-9.1005712,-2.2359162,-3.6480737999999997
220,-9.1790244,-2.3143694,-3.726527
230,-9.1005712,-2.1966896,-3.6873004
240,-9.1790244,-2.1966896,-3.6873004
250,-9.1397978,-2.1966896,-3.6480737999999997
260,-9.1397978,-2.2359162,-3.6480737999999997
270,-9.1790244,-2.2359162,-3.5696205999999995
280,-9.1397978,-2.1966896,-3.6088471999999996
290,-9.1005712,-2.1966896,-3.6480737999999997
300,-9.1790244,-2.1966896,-3.6088471999999996
310,-9.1005712,-2.1966896,-3.5696205999999995
320,-9.1005712,-2.2751428,-3.6873004
330,-9.1397978,-2.1966896,-3.6873004
340,-9.1397978,-2.2359162,-3.6873004
350,-9.1397978,-2.2359162,-3.5696205999999995
360,-9.1397978,-2.1966896,-3.6088471999999996
370,-9.1397978,-2.2751428,-3.6480737999999997
380,-9.1005712,-2.2359162,-3.6088471999999996
390,-9.1397978,-2.1966896,-3.6088471999999996
400,-9.1397978,-2.2359162,-3.6480737999999997
410,-9.1005712,-2.2359162,-3.6480737999999997
420,-9.1397978,-2.2359162,-3.6480737999999997
430,-9.1005712,-2.2359162,-3.6088471999999996
440,-9.1005712,-2.2751428,-3.6088471999999996
450,-9.1005712,-2.2751428,-3.6480737999999997
460,-9.1397978,-2.2359162,-3.6088471999999996
470,-9.1005712,-2.2359162,-3.6480737999999997
480,-9.1790244,-2.2751428,-3.6480737999999997
490,-9.1790244,-2.2359162,-3.6088471999999996
500,-9.1397978,-2.157463,-3.6088471999999996
510,-9.1005712,-2.2359162,-3.6480737999999997
520,-9.1790244,-2.2751428,-3.6873004
530,-9.1397978,-2.2751428,-3.6088471999999996
540,-9.1790244,-2.1966896,-3.6480737999999997
550,-9.1397978,-2.2359162,-3.6088471999999996
560,-9.1397978,-2.2359162,-3.6873004
570,-9.1397978,-2.2359162,-3.6088471999999996
580,-9.1397978,-2.2359162,-3.6088471999999996
590,-9.1005712,-2.2359162,-3.6480737999999997
600,-9.1397978,-2.2359162,-3.6873004
610,-9.1397978,-2.2359162,-3.6873004
620,-9.1005712,-2.3143694,-3.6480737999999997
630,-9.218251,-2.2359162,-3.530394
640,-9.1005712,-2.1966896,-3.5696205999999995
650,-9.1397978,-2.3143694,-3.6873004
660,-9.1790244,-2.157463,-3.6480737999999997
670,-9.1005712,-2.2359162,-3.6088471999999996
680,-9.1005712,-2.3143694,-3.5696205999999995
690,-9.218251,-2.2359162,-3.6873004
700,-9.1005712,-2.1966896,-3.7657536
710,-9.1790244,-2.1966896,-3.6480737999999997
720,-9.1397978,-2.0790097999999997,-3.5696205999999995
730,-9.1397978,-2.2751428,-3.6480737999999997
740,-9.1397978,-2.2359162,-3.6480737999999997
750,-9.1397978,-2.1966896,-3.6873004
760,-9.1397978,-2.1966896,-3.6088471999999996
770,-9.218251,-2.1966896,-3.6873004
780,-9.1397978,-2.1966896,-3.6088471999999996
790,-9.1397978,-2.2359162,-3.6480737999999997
800,-9.1790244,-2.1966896,-3.6480737999999997
810,-9.1005712,-2.2359162,-3.6873004
820,-9.1005712,-2.2359162,-3.5696205999999995
830,-9.1397978,-2.157463,-3.6873004
840,-9.1005712,-2.2751428,-3.6480737999999997
850,-9.1005712,-2.2359162,-3.726527
860,-9.1397978,-2.2359162,-3.5696205999999995
870,-9.1790244,-2.1966896,-3.6480737999999997
880,-9.1397978,-2.2359162,-3.6873004
890,-9.1790244,-2.1966896,-3.6088471999999996
900,-9.1397978,-2.2359162,-3.6088471999999996
910,-9.1790244,-2.2359162,-3.6480737999999997
920,-9.1397978,-2.2359162,-3.6480737999999997
930,-9.218251,-2.2359162,-3.6480737999999997
940,-9.1397978,-2.1966896,-3.6480737999999997
950,-9.1790244,-2.2359162,-3.6873004
960,-9.1397978,-2.1966896,-3.6480737999999997
970,-9.1005712,-2.2359162,-3.6873004
980,-9.1397978,-2.2751428,-3.6873004
990,-9.1397978,-2.2359162,-3.6480737999999997

