timestamp,accX,accY,accZ
0,-9.1005712,-2.2359162,-3.6088471999999996
10,-9.1005712,-2.2751428,-3.6088471999999996
20,-9.1397978,-2.2359162,-3.6480737999999997
30,-9.1790244,-2.1966896,-3.6088471999999996
40,-9.1397978,-2.1966896,-3.726527
50,-9.1397978,-2.1966896,-3.6088471999999996
60,-9.1397978,-2.2751428,-3.726527
70,-9.1397978,-2.2359162,-3.6873004
80,-9.1790244,-2.1966896,-3.6480737999999997
90,-9.1790244,-2.2359162,-3.5696205999999995
100,-9.1397978,-2.2359162,-3.6480737999999997
110,-9.1005712,-2.1966896,-3.6873004
120,-9.1397978,-2.2359162,-3.6480737999999997
130,-9.1397978,-2.1966896,-3.5696205999999995
140,-9.1790244,-2.2751428,-3.6480737999999997
150,-9.1005712,-2.2359162,-3.6088471999999996
160,-9.1790244,-2.2359162,-3.6873004
170,-9.1397978,-2.2359162,-3.6873004
180,-9.1790244,-2.1966896,-3.6873004
190,-9.0613446,-2.1966896,-3.5696205999999995
200,-9.1790244,-2.2359162,-3.6873004
210,-9.1790244,-2.1966896,-3.726527
220,-9.1397978,-2.2751428,-3.5696205999999995
230,-9.1005712,-2.2751428,-3.6873004
240,-9.1397978,-2.2359162,-3.6480737999999997
250,-9.1790244,-2.157463,-3.6088471999999996
260,-9.1790244,-2.2359162,-3.6480737999999997
270,-9.1005712,-2.2359162,-3.6480737999999997
280,-9.1397978,-2.2751428,-3.6873004
290,-9.1790244,-2.2359162,-3.6480737999999997
300,-9.1005712,-2.1966896,-3.6873004
310,-9.1005712,-2.2751428,-3.6873004
320,-9.1397978,-2.2751428,-3.6088471999999996
330,-9.1005712,-2.2751428,-3.6088471999999996
340,-9.1005712,-2.2359162,-3.6873004
350,-9.1397978,-2.2359162,-3.6480737999999997
360,-9.1397978,-2.2751428,-3.726527
370,-9.1397978,-2.2751428,-3.726527
380,-9.1397978,-2.2751428,-3.726527
390,-9.1790244,-2.2751428,-3.6088471999999996
400,-9.1790244,-2.2359162,-3.6480737999999997
410,-9.1790244,-2.2751428,-3.6480737999999997
420,-9.218251,-2.157463,-3.7657536
430,-9.022118,-2.1966896,-3.6088471999999996
440,-9.0613446,-2.3143694,-3.726527
450,-9.1005712,-2.1966896,-3.6088471999999996
460,-9.1790244,-2.1966896,-3.5696205999999995
470,-9.1790244,-2.3535959999999996,-3.5696205999999995
480,-9.1790244,-2.2751428,-3.6480737999999997
490,-9.1397978,-2.2359162,-3.6873004
500,-9.1790244,-2.3143694,-3.6088471999999996
510,-9.1790244,-2.2359162,-3.726527
520,-9.1790244,-2.1966896,-3.6480737999999997
530,-9.1397978,-2.2359162,-3.6088471999999996
540,-9.1397978,-2.1182364,-3.5696205999999995
550,-9.1790244,-2.2359162,-3.6088471999999996
560,-9.1790244,-2.1966896,-3.6088471999999996
570,-9.1397978,-2.1966896,-3.6480737999999997
580,-9.0613446,-2.2359162,-3.6480737999999997
590,-9.1790244,-2.2359162,-3.6873004
600,-9.1397978,-2.2359162,-3.6088471999999996
610,-9.1397978,-2.2359162,-3.6088471999999996
620,-9.1790244,-2.157463,-3.6480737999999997
630,-9.1397978,-2.2359162,-3.6873004
640,-9.1397978,-2.2751428,-3.6088471999999996
650,-9.1397978,-2.2359162,-3.6088471999999996
660,-9.1397978,-2.2359162,-3.5696205999999995
670,-9.1790244,-2.2359162,-3.5696205999999995
680,-9.1397978,-2.2359162,-3.5696205999999995
690,-9.1005712,-2.2359162,-3.6480737999999997
700,-9.1397978,-2.2359162,-3.6088471999999996
710,-9.1397978,-2.2359162,-3.6873004
720,-9.1005712,-2.2751428,-3.6480737999999997
730,-9.1397978,-2.1966896,-3.6088471999999996
740,-9.1005712,-2.1966896,-3.6480737999999997
750,-9.1397978,-2.1966896,-3.6480737999999997
760,-9.1005712,-2.1966896,-3.6088471999999996
770,-9.1790244,-2.1966896,-3.6873004
780,-9.1397978,-2.2359162,-3.6088471999999996
790,-9.1790244,-2.1966896,-3.6480737999999997
800,-9.1397978,-2.1966896,-3.6480737999999997
810,-9.1397978,-2.2359162,-3.6088471999999996
820,-9.1397978,-2.2359162,-3.726527
830,-9.1005712,-2.2359162,-3.6873004
840,-9.1397978,-2.2359162,-3.6480737999999997
850,-9.1397978,-2.2359162,-3.5696205999999995
860,-9.1397978,-2.1966896,-3.6480737999999997
870,-9.1005712,-2.2359162,-3.6873004
880,-9.1005712,-2.2359162,-3.6873004
890,-9.1790244,-2.2359162,-3.6480737999999997
900,-9.1005712,-2.3143694,-3.6480737999999997
910,-9.1397978,-2.2359162,-3.530394
920,-9.1397978,-2.157463,-3.6088471999999996
930,-9.1005712,-2.157463,-3.6480737999999997
940,-9.1397978,-2.1966896,-3.6480737999999997
950,-9.218251,-2.157463,-3.6873004
960,-9.1397978,-2.1966896,-3.5696205999999995
970,-9.1790244,-2.2359162,-3.6088471999999996
980,-9.1397978,-2.2359162,-3.726527
990,-9.1005712,-2.1966896,-3.5696205999999995

