timestamp,accX,accY,accZ
0,-9.1397978,-2.2359162,-3.5696205999999995
10,-9.1397978,-2.2359162,-3.6873004
20,-9.1397978,-2.2359162,-3.5696205999999995
30,-9.2574776,-2.1966896,-3.6873004
40,-9.1005712,-2.3535959999999996,-3.6088471999999996
50,-9.1397978,-2.1966896,-3.6480737999999997
60,-9.0613446,-2.1966896,-3.5696205999999995
70,-9.1397978,-2.2751428,-3.6088471999999996
80,-9.1790244,-2.1966896,-3.6480737999999997
90,-9.1790244,-2.1966896,-3.6088471999999996
100,-9.2574776,-2.1966896,-3.6088471999999996
110,-9.1397978,-2.2359162,-3.6480737999999997
120,-9.1397978,-2.1966896,-3.6480737999999997
130,-9.1005712,-2.2359162,-3.6480737999999997
140,-9.0613446,-2.2359162,-3.6480737999999997
150,-9.1005712,-2.1966896,-3.6480737999999997
160,-9.0613446,-2.2751428,-3.6480737999999997
170,-9.218251,-2.2751428,-3.6088471999999996
180,-9.1397978,-2.157463,-3.6480737999999997
190,-9.1397978,-2.1966896,-3.6480737999999997
200,-9.1397978,-2.2359162,-3.6480737999999997
210,-9.1397978,-2.157463,-3.6873004
220,-9.1005712,-2.2359162,-3.6088471999999996
230,-9.1790244,-2.1966896,-3.6873004
240,-9.1005712,-2.2359162,-3.726527
250,-9.1790244,-2.2359162,-3.6480737999999997
260,-9.1005712,-2.1966896,-3.6088471999999996
270,-9.1790244,-2.2359162,-3.6088471999999996
280,-9.1397978,-2.2751428,-3.5696205999999995
290,-9.1397978,-2.1966896,-3.6088471999999996
300,-9.1790244,-2.2359162,-3.6088471999999996
310,-9.1790244,-2.1966896,-3.6480737999999997
320,-9.1397978,-2.2359162,-3.6088471999999996
330,-9.1397978,-2.2359162,-3.6873004
340,-9.1790244,-2.1966896,-3.6480737999999997
350,-9.1005712,-2.2359162,-3.6480737999999997
360,-9.1397978,-2.2359162,-3.6088471999999996
370,-9.1397978,-2.2359162,-3.6873004
380,-9.1397978,-2.1966896,-3.6480737999999997
390,-9.1397978,-2.2359162,-3.6088471999999996
400,-9.1790244,-2.1966896,-3.6480737999999997
410,-9.1397978,-2.2359162,-3.5696205999999995
420,-9.1397978,-2.2359162,-3.6480737999999997
430,-9.1005712,-2.2359162,-3.6088471999999996
440,-9.1005712,-2.2751428,-3.6480737999999997
450,-9.1005712,-2.2359162,-3.6088471999999996
460,-9.1790244,-2.2359162,-3.6088471999999996
470,-9.0613446,-2.2751428,-3.6480737999999997
480,-9.0613446,-2.2751428,-3.6480737999999997
490,-9.1397978,-2.3143694,-3.6480737999999997
500,-9.0613446,-2.3143694,-3.6480737999999997
510,-9.1790244,-2.1966896,-3.5696205999999995
520,-9.1005712,-2.2751428,-3.5696205999999995
530,-9.1790244,-2.157463,-3.5696205999999995
540,-9.1790244,-2.2359162,-3.5696205999999995
550,-9.1790244,-2.1966896,-3.6480737999999997
560,-9.1397978,-2.2359162,-3.6088471999999996
570,-9.218251,-2.1966896,-3.6088471999999996
580,-9.218251,-2.1966896,-3.6873004
590,-9.1397978,-2.2359162,-3.6088471999999996
600,-9.1397978,-2.2359162,-3.6480737999999997
610,-9.1005712,-2.2359162,-3.6480737999999997
620,-9.1397978,-2.157463,-3.7657536
630,-9.1790244,-2.2751428,-3.6088471999999996
640,-9.1790244,-2.1966896,-3.6480737999999997
650,-9.1397978,-2.1966896,-3.6088471999999996
660,-9.0613446,-2.2359162,-3.6480737999999997
670,-9.1397978,-2.1966896,-3.6088471999999996
680,-9.1397978,-2.1966896,-3.6480737999999997
690,-9.1790244,-2.157463,-3.726527
700,-9.1397978,-2.2751428,-3.6088471999999996
710,-9.1397978,-2.2359162,-3.6480737999999997
720,-9.1397978,-2.1966896,-3.6480737999999997
730,-9.1005712,-2.2359162,-3.6480737999999997
740,-9.1005712,-2.2359162,-3.5696205999999995
750,-9.1005712,-2.2359162,-3.6480737999999997
760,-9.218251,-2.1966896,-3.6873004
770,-9.1397978,-2.3143694,-3.6873004
780,-9.1397978,-2.2359162,-3.6088471999999996
790,-9.1005712,-2.2359162,-3.6480737999999997
800,-9.1005712,-2.1966896,-3.6088471999999996
810,-9.1005712,-2.2751428,-3.6480737999999997
820,-9.1790244,-2.1966896,-3.6480737999999997
830,-9.1397978,-2.2359162,-3.6873004
840,-9.1005712,-2.2359162,-3.6088471999999996
850,-9.1790244,-2.2751428,-3.6088471999999996
860,-9.1005712,-2.2359162,-3.6088471999999996
870,-9.1397978,-2.1966896,-3.6088471999999996
880,-9.1790244,-2.1966896,-3.6480737999999997
890,-9.1005712,-2.2359162,-3.6480737999999997
900,-9.1005712,-2.2751428,-3.6088471999999996
910,-9.1397978,-2.2359162,-3.6480737999999997
920,-9.1397978,-2.2751428,-3.6873004
930,-9.1397978,-2.1966896,-3.6088471999999996
940,-9.1397978,-2.1966896,-3.6088471999999996
950,-9.1397978,-2.2359162,-3.6873004
960,-9.1005712,-2.2359162,-3.6088471999999996
970,-9.1005712,-2.2751428,-3.6873004
980,-9.1790244,-2.2751428,-3.6480737999999997
990,-9.1790244,-2.2751428,-3.6480737999999997

