timestamp,accX,accY,accZ
0,-9.1397978,-2.2359162,-3.8049801999999997
10,-9.1397978,-2.2359162,-3.6088471999999996
20,-9.1397978,-2.1182364,-3.6480737999999997
30,-9.1790244,-2.3535959999999996,-3.6480737999999997
40,-9.1790244,-2.2359162,-3.6088471999999996
50,-9.218251,-2.157463,-3.726527
60,-9.1397978,-2.2359162,-3.6480737999999997
70,-9.1005712,-2.157463,-3.6873004
80,-9.1397978,-2.2751428,-3.6480737999999997
90,-9.1005712,-2.2359162,-3.6480737999999997
100,-9.1005712,-2.2359162,-3.6088471999999996
110,-9.1005712,-2.1966896,-3.5696205999999995
120,-9.1397978,-2.2359162,-3.6873004
130,-9.1397978,-2.2359162,-3.6088471999999996
140,-9.1790244,-2.1966896,-3.6088471999999996
150,-9.1790244,-2.2359162,-3.6088471999999996
160,-9.1397978,-2.2359162,-3.6480737999999997
170,-9.1005712,-2.2359162,-3.6480737999999997
180,-9.1005712,-2.2359162,-3.6480737999999997
190,-9.1397978,-2.2359162,-3.6088471999999996
200,-9.1005712,-2.2359162,-3.6480737999999997
210,-9.1397978,-2.2359162,-3.6873004
220,-9.1790244,-2.2751428,-3.6480737999999997
230,-9.1397978,-2.2359162,-3.6088471999999996
240,-9.1397978,-2.2359162,-3.6088471999999996
250,-9.1005712,-2.2359162,-3.6873004
260,-9.1397978,-2.2751428,-3.6480737999999997
270,-9.1397978,-2.1966896,-3.6873004
280,-9.1397978,-2.2751428,-3.6088471999999996
290,-9.1790244,-2.1966896,-3.6088471999999996
300,-9.1005712,-2.2359162,-3.6873004
310,-9.1397978,-2.1966896,-3.6480737999999997
320,-9.1397978,-2.1966896,-3.6873004
330,-9.1397978,-2.2359162,-3.6873004
340,-9.1397978,-2.2359162,-3.6873004
350,-9.1790244,-2.2359162,-3.6480737999999997
360,-9.1397978,-2.2359162,-3.6480737999999997
370,-9.1397978,-2.2359162,-3.6088471999999996
380,-9.1397978,-2.2359162,-3.6480737999999997
390,-9.1005712,-2.2751428,-3.6873004
400,-9.0613446,-2.2751428,-3.6873004
410,-9.1397978,-2.2359162,-3.6088471999999996
420,-9.1397978,-2.2359162,-3.6088471999999996
430,-9.1397978,-2.1966896,-3.726527
440,-9.1790244,-2.2359162,-3.5696205999999995
450,-9.1005712,-2.2751428,-3.6873004
460,-9.1005712,-2.157463,-3.8834334
470,-9.1005712,-2.2751428,-3.6088471999999996
480,-9.1005712,-2.3535959999999996,-3.6480737999999997
490,-9.1397978,-2.2359162,-3.6873004
500,-9.1790244,-2.0790097999999997,-3.6873004
510,-9.0613446,-2.2751428,-3.4519407999999996
520,-9.1397978,-2.2359162,-3.530394
530,-9.1397978,-2.2751428,-3.6480737999999997
540,-9.1005712,-2.2359162,-3.6480737999999997
550,-9.218251,-2.157463,-3.6480737999999997
560,-9.1005712,-2.1966896,-3.6480737999999997
570,-9.1005712,-2.2359162,-3.6480737999999997
580,-9.0613446,-2.2359162,-3.6088471999999996
590,-9.1397978,-2.2751428,-3.6873004
600,-9.1397978,-2.1966896,-3.6873004
610,-9.1005712,-2.2751428,-3.5696205999999995
620,-9.1397978,-2.2359162,-3.6480737999999997
630,-9.1397978,-2.1966896,-3.6480737999999997
640,-9.0613446,-2.2751428,-3.5696205999999995
650,-9.1005712,-2.2359162,-3.6480737999999997
660,-9.1397978,-2.1966896,-3.6480737999999997
670,-9.1397978,-2.2359162,-3.6480737999999997
680,-9.1005712,-2.2359162,-3.5696205999999995
690,-9.1005712,-2.2359162,-3.6088471999999996
700,-9.1397978,-2.1966896,-3.6480737999999997
710,-9.1397978,-2.2359162,-3.6480737999999997
720,-9.1790244,-2.2359162,-3.6480737999999997
730,-9.1790244,-2.157463,-3.6873004
740,-9.1397978,-2.1966896,-3.6873004
750,-9.1397978,-2.2359162,-3.6088471999999996
760,-9.1397978,-2.2751428,-3.5696205999999995
770,-9.0613446,-2.2751428,-3.6873004
780,-9.1790244,-2.1966896,-3.6873004
790,-9.1397978,-2.2359162,-3.6088471999999996
800,-9.1005712,-2.1966896,-3.6480737999999997
810,-9.1005712,-2.2751428,-3.6480737999999997
820,-9.1397978,-2.2751428,-3.6480737999999997
830,-9.1005712,-2.2359162,-3.6873004
840,-9.1397978,-2.2359162,-3.6480737999999997
850,-9.1397978,-2.2359162,-3.6480737999999997
860,-9.1005712,-2.2751428,-3.6480737999999997
870,-9.1005712,-2.2359162,-3.6480737999999997
880,-9.1790244,-2.2359162,-3.6480737999999997
890,-9.0613446,-2.2751428,-3.6480737999999997
900,-9.1397978,-2.1966896,-3.6480737999999997
910,-9.1397978,-2.2359162,-3.6480737999999997
920,-9.1397978,-2.2359162,-3.6480737999999997
930,-9.1397978,-2.2751428,-3.6480737999999997
940,-9.1005712,-2.2751428,-3.6480737999999997
950,-9.1790244,-2.3143694,-3.6480737999999997
960,-9.1005712,-2.2751428,-3.7657536
970,-9.218251,-2.1182364,-3.6480737999999997
980,-9.218251,-2.157463,-3.6480737999999997
990,-9.1790244,-2.157463,-3.6480737999999997

