timestamp,accX,accY,accZ
0,-9.1397978,-2.2359162,-3.6088471999999996
10,-9.1790244,-2.2751428,-3.6873004
20,-9.1397978,-2.1966896,-3.6480737999999997
30,-9.1397978,-2.2359162,-3.6480737999999997
40,-9.1397978,-2.1966896,-3.6088471999999996
50,-9.1790244,-2.1966896,-3.6480737999999997
60,-9.1397978,-2.2359162,-3.5696205999999995
70,-9.1005712,-2.2359162,-3.6088471999999996
80,-9.1397978,-2.2359162,-3.6088471999999996
90,-9.1397978,-2.2359162,-3.530394
100,-9.1397978,-2.2751428,-3.5696205999999995
110,-9.1397978,-2.2359162,-3.6873004
120,-9.1005712,-2.1966896,-3.6480737999999997
130,-9.1005712,-2.2359162,-3.6873004
140,-9.1397978,-2.1966896,-3.6480737999999997
150,-9.1397978,-2.3143694,-3.6480737999999997
160,-9.1397978,-2.2751428,-3.6088471999999996
170,-9.1790244,-2.2751428,-3.6088471999999996
180,-9.1397978,-2.1966896,-3.6480737999999997
190,-9.0613446,-2.2751428,-3.6480737999999997
200,-9.1790244,-2.2359162,-3.6480737999999997
210,-9.1397978,-2.2751428,-3.6480737999999997
220,-9.1790244,-2.1966896,-3.6480737999999997
230,-9.1005712,-2.1966896,-3.6873004
240,-9.0613446,-2.1966896,-3.6088471999999996
250,-9.0613446,-2.1966896,-3.6088471999999996
260,-9.1790244,-2.1966896,-3.6088471999999996
270,-9.1005712,-2.1966896,-3.6873004
280,-9.1397978,-2.3143694,-3.5696205999999995
290,-9.1005712,-2.2359162,-3.726527
300,-9.1397978,-2.1966896,-3.7657536
310,-9.1790244,-2.2751428,-3.6873004
320,-9.1397978,-2.1966896,-3.6480737999999997
330,-9.1397978,-2.2359162,-3.7657536
340,-9.1790244,-2.2359162,-3.726527
350,-9.1397978,-2.1966896,-3.726527
360,-9.1790244,-2.1966896,-3.5696205999999995
370,-9.1397978,-2.157463,-3.6873004
380,-9.1005712,-2.2359162,-3.6480737999999997
390,-9.1005712,-2.2751428,-3.6480737999999997
400,-9.1397978,-2.2751428,-3.5696205999999995
410,-9.1397978,-2.1966896,-3.6480737999999997
420,-9.1005712,-2.2751428,-3.6088471999999996
430,-9.1397978,-2.2751428,-3.6480737999999997
440,-9.1397978,-2.2359162,-3.5696205999999995
450,-9.1790244,-2.1966896,-3.5696205999999995
460,-9.1397978,-2.2359162,-3.6873004
470,-9.1397978,-2.2751428,-3.6088471999999996
480,-9.1790244,-2.2359162,-3.6873004
490,-9.1397978,-2.2359162,-3.6873004
500,-9.1397978,-2.2751428,-3.6480737999999997
510,-9.1790244,-2.2359162,-3.6088471999999996
520,-9.1005712,-2.2751428,-3.6480737999999997
530,-9.1397978,-2.1966896,-3.6480737999999997
540,-9.1005712,-2.2751428,-3.6088471999999996
550,-9.1397978,-2.2359162,-3.6480737999999997
560,-9.1397978,-2.2359162,-3.6088471999999996
570,-9.1397978,-2.2359162,-3.6873004
580,-9.1005712,-2.2359162,-3.6873004
590,-9.1790244,-2.1966896,-3.6088471999999996
600,-9.1397978,-2.2359162,-3.726527
610,-9.1005712,-2.2359162,-3.6873004
620,-9.1397978,-2.2359162,-3.6088471999999996
630,-9.1005712,-2.2359162,-3.5696205999999995
640,-9.1790244,-2.2359162,-3.6873004
650,-9.1397978,-2.2359162,-3.6873004
660,-9.1397978,-2.2359162,-3.6480737999999997
670,-9.1005712,-2.2751428,-3.6480737999999997
680,-9.1005712,-2.2751428,-3.6088471999999996
690,-9.1397978,-2.2751428,-3.6088471999999996
700,-9.1005712,-2.157463,-3.6480737999999997
710,-9.1005712,-2.2751428,-3.6088471999999996
720,-9.1790244,-2.1966896,-3.6088471999999996
730,-9.1397978,-2.2359162,-3.6480737999999997
740,-9.1005712,-2.3143694,-3.6480737999999997
750,-9.1005712,-2.3143694,-3.6480737999999997
760,-9.1397978,-2.3143694,-3.6873004
770,-9.1397978,-2.2751428,-3.530394
780,-9.2967042,-2.1182364,-3.5696205999999995
790,-9.1397978,-2.2359162,-3.8049801999999997
800,-9.1790244,-2.1966896,-3.5696205999999995
810,-9.218251,-2.2359162,-3.6480737999999997
820,-9.1790244,-2.1966896,-3.7657536
830,-9.1397978,-2.157463,-3.6088471999999996
840,-9.218251,-2.1966896,-3.5696205999999995
850,-9.2574776,-2.1182364,-3.6873004
860,-9.1005712,-2.157463,-3.5696205999999995
870,-9.1005712,-2.2359162,-3.6088471999999996
880,-9.1397978,-2.1966896,-3.530394
890,-9.1397978,-2.2751428,-3.6873004
900,-9.2574776,-2.2359162,-3.6873004
910,-9.1397978,-2.2359162,-3.6088471999999996
920,-9.1397978,-2.2751428,-3.6088471999999996
930,-9.1790244,-2.2359162,-3.6088471999999996
940,-9.1790244,-2.1966896,-3.6480737999999997
950,-9.1005712,-2.2359162,-3.6088471999999996
960,-9.1790244,-2.2359162,-3.6873004
970,-9.1790244,-2.1966896,-3.6873004
980,-9.1397978,-2.2359162,-3.6480737999999997
990,-9.1005712,-2.2359162,-3.5696205999999995

