timestamp,accX,accY,accZ
0,-9.1790244,-2.157463,-3.6088471999999996
10,-9.1397978,-2.1966896,-3.6088471999999996
20,-9.1790244,-2.157463,-3.6088471999999996
30,-9.1790244,-2.1966896,-3.6873004
40,-9.1397978,-2.1966896,-3.5696205999999995
50,-9.1005712,-2.2751428,-3.6088471999999996
60,-9.1790244,-2.2359162,-3.6088471999999996
70,-9.1790244,-2.157463,-3.6088471999999996
80,-9.1397978,-2.2359162,-3.5696205999999995
90,-9.1790244,-2.1966896,-3.6873004
100,-9.218251,-2.1966896,-3.6088471999999996
110,-9.1397978,-2.1966896,-3.6873004
120,-9.1005712,-2.1966896,-3.6088471999999996
130,-9.1397978,-2.2359162,-3.6480737999999997
140,-9.0613446,-2.2359162,-3.5696205999999995
150,-9.1397978,-2.2359162,-3.6480737999999997
160,-9.1397978,-2.2751428,-3.6873004
170,-9.1397978,-2.2359162,-3.6480737999999997
180,-9.1790244,-2.157463,-3.6873004
190,-9.1397978,-2.3143694,-3.5696205999999995
200,-9.1397978,-2.2359162,-3.5696205999999995
210,-9.1397978,-2.2751428,-3.6480737999999997
220,-9.1790244,-2.157463,-3.6088471999999996
230,-9.1397978,-2.1966896,-3.6480737999999997
240,-9.1790244,-2.2359162,-3.6480737999999997
250,-9.1005712,-2.2751428,-3.6480737999999997
260,-9.1397978,-2.2751428,-3.6480737999999997
270,-9.1397978,-2.2359162,-3.6480737999999997
280,-9.1790244,-2.1966896,-3.6480737999999997
290,-9.1397978,-2.2751428,-3.726527
300,-9.1397978,-2.2359162,-3.6088471999999996
310,-9.1790244,-2.1966896,-3.6480737999999997
320,-9.1397978,-2.1966896,-3.6088471999999996
330,-9.1790244,-2.1966896,-3.6088471999999996
340,-9.1005712,-2.2751428,-3.5696205999999995
350,-9.1397978,-2.1966896,-3.6480737999999997
360,-9.1790244,-2.2359162,-3.6088471999999996
370,-9.1397978,-2.2359162,-3.6873004
380,-9.1005712,-2.1966896,-3.6480737999999997
390,-9.0613446,-2.2751428,-3.6088471999999996
400,-9.1397978,-2.2751428,-3.6480737999999997
410,-9.0613446,-2.1966896,-3.6088471999999996
420,-9.1397978,-2.1966896,-3.6088471999999996
430,-9.1397978,-2.1966896,-3.6088471999999996
440,-9.1397978,-2.2359162,-3.6480737999999997
450,-9.0613446,-2.2359162,-3.5696205999999995
460,-9.1397978,-2.2751428,-3.6088471999999996
470,-9.1397978,-2.1966896,-3.530394
480,-9.1397978,-2.2751428,-3.6088471999999996
490,-9.1005712,-2.2359162,-3.6480737999999997
500,-9.1397978,-2.2359162,-3.726527
510,-9.1397978,-2.1966896,-3.726527
520,-9.1005712,-2.1966896,-3.5696205999999995
530,-9.1790244,-2.2359162,-3.5696205999999995
540,-9.1397978,-2.157463,-3.6088471999999996
550,-9.1397978,-2.157463,-3.6480737999999997
560,-9.1005712,-2.3143694,-3.5696205999999995
570,-9.1005712,-2.1966896,-3.6480737999999997
580,-9.1005712,-2.2359162,-3.726527
590,-9.1790244,-2.2751428,-3.6873004
600,-9.1397978,-2.1966896,-3.5696205999999995
610,-9.1397978,-2.2359162,-3.726527
620,-9.1397978,-2.2751428,-3.5696205999999995
630,-9.1397978,-2.1966896,-3.6873004
640,-9.218251,-2.157463,-3.6088471999999996
650,-9.1790244,-2.1966896,-3.6088471999999996
660,-9.1397978,-2.2751428,-3.6480737999999997
670,-9.1790244,-2.1966896,-3.6873004
680,-9.1397978,-2.2751428,-3.6480737999999997
690,-9.1005712,-2.2359162,-3.6480737999999997
700,-9.1790244,-2.2359162,-3.6480737999999997
710,-9.1005712,-2.157463,-3.6480737999999997
720,-9.1397978,-2.2359162,-3.6088471999999996
730,-9.1790244,-2.1966896,-3.6088471999999996
740,-9.1397978,-2.2359162,-3.6480737999999997
750,-9.1790244,-2.2359162,-3.6088471999999996
760,-9.218251,-2.2359162,-3.6088471999999996
770,-9.218251,-2.1966896,-3.6873004
780,-9.1005712,-2.2359162,-3.6088471999999996
790,-9.1397978,-2.2359162,-3.6480737999999997
800,-9.1397978,-2.2359162,-3.6480737999999997
810,-9.1790244,-2.1966896,-3.6480737999999997
820,-9.1397978,-2.2359162,-3.6088471999999996
830,-9.1005712,-2.2359162,-3.5696205999999995
840,-9.1397978,-2.2751428,-3.6480737999999997
850,-9.1397978,-2.2359162,-3.6480737999999997
860,-9.1397978,-2.157463,-3.6480737999999997
870,-9.1397978,-2.2359162,-3.6480737999999997
880,-9.1397978,-2.2751428,-3.5696205999999995
890,-9.1397978,-2.2359162,-3.6873004
900,-9.1790244,-2.2359162,-3.6480737999999997
910,-9.1397978,-2.2359162,-3.6480737999999997
920,-9.1790244,-2.2359162,-3.6088471999999996
930,-9.1790244,-2.1966896,-3.6480737999999997
940,-9.1790244,-2.1966896,-3.6480737999999997
950,-9.1397978,-2.157463,-3.6873004
960,-9.1397978,-2.2359162,-3.6480737999999997
970,-9.1397978,-2.2751428,-3.5696205999999995
980,-9.2574776,-2.157463,-3.530394
990,-9.2574776,-2.2359162,-3.5696205999999995

