timestamp,accX,accY,accZ
0,-9.1397978,-2.1966896,-3.6480737999999997
10,-9.1397978,-2.2359162,-3.6088471999999996
20,-9.1397978,-2.2751428,-3.6480737999999997
30,-9.1397978,-2.1966896,-3.6480737999999997
40,-9.1790244,-2.1966896,-3.6480737999999997
50,-9.1790244,-2.1966896,-3.6480737999999997
60,-9.1397978,-2.2359162,-3.6873004
70,-9.1397978,-2.2359162,-3.6480737999999997
80,-9.1397978,-2.1966896,-3.6480737999999997
90,-9.1397978,-2.2359162,-3.6088471999999996
100,-9.1005712,-2.2359162,-3.6480737999999997
110,-9.1397978,-2.1966896,-3.6873004
120,-9.1397978,-2.2359162,-3.6480737999999997
130,-9.1397978,-2.2359162,-3.6088471999999996
140,-9.1397978,-2.2359162,-3.6873004
150,-9.1397978,-2.3143694,-3.6088471999999996
160,-9.1397978,-2.3143694,-3.6088471999999996
170,-9.1397978,-2.3143694,-3.5696205999999995
180,-9.218251,-2.2751428,-3.5696205999999995
190,-9.1790244,-2.2359162,-3.6873004
200,-9.2967042,-2.1182364,-3.6873004
210,-9.1397978,-2.157463,-3.6873004
220,-9.1397978,-2.157463,-3.6480737999999997
230,-9.1790244,-2.1182364,-3.726527
240,-9.1790244,-2.2359162,-3.6088471999999996
250,-9.1005712,-2.1966896,-3.6088471999999996
260,-9.1005712,-2.2751428,-3.6873004
270,-9.1397978,-2.1966896,-3.6873004
280,-9.1397978,-2.1966896,-3.726527
290,-9.1790244,-2.1966896,-3.726527
300,-9.1397978,-2.2359162,-3.6088471999999996
310,-9.1397978,-2.2359162,-3.6873004
320,-9.1397978,-2.2359162,-3.726527
330,-9.1790244,-2.2751428,-3.726527
340,-9.1005712,-2.2359162,-3.6873004
350,-9.1005712,-2.2359162,-3.6088471999999996
360,-9.1397978,-2.2359162,-3.6088471999999996
370,-9.1397978,-2.2751428,-3.6480737999999997
380,-9.1005712,-2.2751428,-3.6873004
390,-9.1397978,-2.1966896,-3.6088471999999996
400,-9.1397978,-2.1966896,-3.6480737999999997
410,-9.1790244,-2.2751428,-3.6480737999999997
420,-9.1397978,-2.2359162,-3.6088471999999996
430,-9.1397978,-2.1966896,-3.6088471999999996
440,-9.1397978,-2.1966896,-3.6088471999999996
450,-9.1397978,-2.2359162,-3.6480737999999997
460,-9.1397978,-2.2359162,-3.6873004
470,-9.1790244,-2.1966896,-3.6088471999999996
480,-9.1005712,-2.2359162,-3.6480737999999997
490,-9.1397978,-2.1966896,-3.6480737999999997
500,-9.1790244,-2.2359162,-3.6480737999999997
510,-9.1397978,-2.3143694,-3.6480737999999997
520,-9.1397978,-2.1966896,-3.6480737999999997
530,-9.1005712,-2.2359162,-3.6873004
540,-9.1397978,-2.2359162,-3.6480737999999997
550,-9.1005712,-2.1966896,-3.6088471999999996
560,-9.1790244,-2.157463,-3.6480737999999997
570,-9.1397978,-2.2359162,-3.726527
580,-9.1397978,-2.157463,-3.6873004
590,-9.1397978,-2.1966896,-3.6088471999999996
600,-9.1005712,-2.2359162,-3.5696205999999995
610,-9.1397978,-2.2359162,-3.726527
620,-9.1790244,-2.2359162,-3.6480737999999997
630,-9.1397978,-2.2359162,-3.6088471999999996
640,-9.1005712,-2.2359162,-3.5696205999999995
650,-9.1397978,-2.1966896,-3.6873004
660,-9.1397978,-2.1966896,-3.6873004
670,-9.1397978,-2.1966896,-3.6480737999999997
680,-9.218251,-2.1966896,-3.726527
690,-9.1397978,-2.1966896,-3.7657536
700,-9.1790244,-2.1966896,-3.6088471999999996
710,-9.1790244,-2.157463,-3.6480737999999997
720,-9.218251,-2.2359162,-3.726527
730,-9.1005712,-2.1182364,-3.6088471999999996
740,-9.218251,-2.2359162,-3.6480737999999997
750,-9.1397978,-2.1966896,-3.6088471999999996
760,-9.1790244,-2.2359162,-3.6088471999999996
770,-9.1397978,-2.2359162,-3.6480737999999997
780,-9.1397978,-2.1966896,-3.6480737999999997
790,-9.218251,-2.157463,-3.6480737999999997
800,-9.1005712,-2.2359162,-3.5696205999999995
810,-9.1397978,-2.2359162,-3.5696205999999995
820,-9.1005712,-2.2359162,-3.4911673999999997
830,-9.1005712,-2.2359162,-3.6873004
840,-9.1397978,-2.2359162,-3.7657536
850,-9.1397978,-2.2751428,-3.6480737999999997
860,-9.1397978,-2.1966896,-3.6088471999999996
870,-9.1397978,-2.1966896,-3.6480737999999997
880,-9.1790244,-2.2359162,-3.6480737999999997
890,-9.1397978,-2.2359162,-3.6480737999999997
900,-9.1397978,-2.2359162,-3.6088471999999996
910,-9.1005712,-2.2751428,-3.6480737999999997
920,-9.1397978,-2.3143694,-3.6873004
930,-9.1397978,-2.1966896,-3.6480737999999997
940,-9.1790244,-2.2751428,-3.6088471999999996
950,-9.218251,-2.1966896,-3.6480737999999997
960,-9.1397978,-2.2359162,-3.6480737999999997
970,-9.1005712,-2.2359162,-3.6480737999999997
980,-9.1397978,-2.3143694,-3.6873004
990,-9.1790244,-2.1966896,-3.5696205999999995

